0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.81592,0.52721,0.12046,-0.08158,-0.0063,-0.01988,-0.03508,-0.16053,-0.01073,0.00726,-0.02325,-0.02557,0.0072,-0.04743,-0.02901,-0.01448,-0.00577,-0.01269,0.00375,0.02117,-0.00513,-0.00932,-0.0053,-0.00837,-0.00048,-0.01545,-0.01102,-0.00437,-0.00275,-0.00451,-0.00435,-0.0106,-0.00436,-0.01565,-0.00574,0.00404,-0.00052,0.00027,0.0004,0.00159,0.00241,0.00091,0.00581,-0.01195,0.00163,-0.00343,-0.0101,-0.01158,-0.00487,-0.00871,-0.0033,-0.00333,-0.0004,0.00062,-0.005,0.00096,-0.00013,0.00343,0.00536,-0.01287,-0.00323,-0.00221,-0.00158,-0.00804,0.00048,-0.00496,-0.0021,0.00273,0.00027,0.00338,0.00626,0.00259,-0.00273,0.0012,-0.00453,-0.00206,-0.00156,0.00099,0.00561,-0.00167,-0.00229,0.00579,-0.00222,-0.0062,-0.00195,0.00268,-0.00317,-0.00314,-0.00255,-0.00294,0.00271,0.00079,0.00229,0.00241,0.0078,-0.00644,-0.00122,-0.0005,-0.00046,0.00139
0.40098,-0.08769,-0.13455,0.43283,-0.38522,0.51039,-0.29661,0.07767,-0.00912,-0.10966,-0.04134,0.27002,0.06875,-0.12534,-0.06236,0.00371,0.02428,-0.0261,-0.00895,0.04194,-0.033,0.00706,-0.03362,-0.01954,0.00517,-0.01731,-0.04044,-0.00032,-0.03048,-0.01969,-0.006,-0.01603,0.00154,0.00533,0.01348,-0.00156,-0.01574,-0.00746,0.00049,-0.01284,0.00382,0.00127,0.0122,-0.00614,0.00173,-0.00534,-0.00582,-0.00022,-0.00914,-0.00306,0.00272,-0.00215,0.00148,-0.00615,-0.00089,0.0021,0.00938,-0.00596,0.0206,-0.01719,-0.00357,-0.00267,0.00038,-0.00367,0.00775,-0.00956,0.00067,-0.00247,-0.00548,0.00156,0.00197,0.00818,-0.00652,0.00207,0.00487,-0.0063,-0.0036,0.00089,0.00371,0.00048,0.00122,0.00675,0.00053,-0.00829,-0.00424,0.00444,-0.00317,-0.00034,-0.0032,0.0013,0.00727,0.0031,0.00421,0.00209,0.00802,-0.00757,-0.00173,-0.00063,-0.00185,0.00369
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
0.25335,-0.04897,-0.07704,0.2291,-0.19521,0.24043,-0.11498,0.01818,-0.00174,-0.0163,-0.00113,0.00925,-0.00815,0.01239,0.04122,0.00651,-0.02825,0.02631,0.00991,-0.09145,0.06344,-0.01121,0.06544,0.0174,0.01482,0.02005,0.2793,0.03849,0.30707,0.20552,0.00411,0.07597,0.01682,-0.2174,-0.05703,0.18365,-0.07737,0.05387,-0.10572,0.01315,0.10246,0.10388,0.11328,-0.09784,-0.0709,-0.05369,-0.06196,-0.03018,-0.00718,-0.04262,-0.01975,-0.01037,-0.00965,-0.00459,-0.01866,-0.00164,0.00305,0.00991,0.01308,-0.06615,-0.03617,-0.01017,-0.02026,-0.03756,0.00721,-0.04271,-0.02514,0.01064,-0.00283,0.00982,0.05689,0.04477,-0.1634,-0.09304,0.43274,0.31016,0.103,-0.02883,-0.08653,0.00912,0.00214,-0.04229,0.01225,0.03002,0.00679,-0.00416,0.02094,0.00825,0.01497,0.00365,-0.00531,-0.00314,-0.00054,0.00765,-0.02003,0.01235,0.01221,0.00154,0.00156,-0.00334
